m56  +++$+++  [0.41377142857142857, 0.47287142857142855, 0.53297142857142854, 0.66474285714285708, 0.66052857142857135, 0.66179999999999994, 0.78292857142857142, 0.76362857142857132, 0.81997142857142857, 0.66222857142857139, 0.66487142857142856, 0.58898571428571422, 0.5378857142857143, 0.52231428571428573, 0.30911428571428567, 0.24481428571428571, 0.4723142857142858, 0.214, 0.22185714285714292, 0.0068857142857143006, -0.090199999999999989, -0.12969999999999998, -0.051242857142857146, -0.31214285714285711, -0.097257142857142875, -0.29814285714285715, -0.033428571428571419, -0.049014285714285705, 0.092057142857142865, -0.037542857142857128]
m192  +++$+++  [0.27421428571428574, 0.41095714285714291, 0.55077142857142858, 0.67218571428571428, 0.62932857142857135, 0.42145714285714286, 0.42904285714285717, 0.61188571428571426, 0.60687142857142862, 0.54102857142857141, 0.5576714285714286, 0.32704285714285719, 0.28142857142857147, 0.23904285714285722, 0.30769999999999997, 0.30401428571428568, 0.35494285714285712, 0.34672857142857144, 0.60454285714285705, 0.65669999999999984, 0.43211428571428578, 0.16392857142857145, -0.089957142857142819, -0.35234285714285712, -0.40151428571428566, -0.38935714285714285, -0.36595714285714287, -0.22797142857142857, -0.10062857142857148, 0.025214285714285682]
m275  +++$+++  [0.55747142857142862, 0.41831428571428575, 0.48221428571428576, 0.61467142857142865, 0.40011428571428576, 0.40605714285714289, 0.40138571428571435, 0.4030285714285714, 0.67799999999999994, 0.75405714285714287, 0.68884285714285709, 0.9020285714285714, 0.89844285714285721, 0.90380000000000005, 0.65898571428571429, 0.6651285714285714, 0.66709999999999992, 0.48144285714285717, 0.2109, 0.20947142857142856, 0.20697142857142858, 0.19144285714285719, 0.17765714285714287, 0.17129999999999998, 0.16114285714285714, 0.43432857142857145, 0.41127142857142862, 0.27135714285714285, 0.39070000000000005, 0.26252857142857144]
m303  +++$+++  [0.18401428571428569, 0.046999999999999986, -0.089014285714285712, -0.20597142857142856, -0.21788571428571424, -0.39895714285714279, -0.1324285714285714, -0.36674285714285715, -0.19218571428571424, 0.061671428571428578, 0.043357142857142844, 0.052528571428571397, 0.026242857142857123, -0.21161428571428573, -0.13764285714285718, -0.040342857142857153, -0.020600000000000007, 0.25509999999999999, -0.0070571428571428729, -0.01717142857142856, 0.18564285714285714, 0.11112857142857141, 0.11338571428571428, -0.15977142857142856, -0.43485714285714283, -0.43938571428571427, -0.1658, -0.26882857142857136, -0.12725714285714279, -0.26435714285714279]
m541  +++$+++  [0.5270285714285714, 0.60539999999999994, 0.73745714285714281, 0.86352857142857142, 0.84589999999999999, 0.63057142857142856, 0.62454285714285707, 0.43945714285714277, 0.27111428571428564, 0.042342857142857085, 0.027599999999999986, 0.024442857142857127, 0.10277142857142854, 0.10422857142857145, 0.021357142857142825, -0.0016428571428571681, -0.044414285714285739, -0.22004285714285715, -0.19635714285714292, -0.039057142857142874, -0.053328571428571447, 0.17247142857142855, 0.42374285714285709, 0.66879999999999995, 0.85144285714285695, 0.80215714285714279, 0.79927142857142852, 0.67795714285714281, 0.58248571428571427, 0.44418571428571418]
m120  +++$+++  [0.47328571428571425, 0.40389999999999998, 0.54384285714285707, 0.68577142857142848, 0.45867142857142851, 0.18619999999999995, 0.15959999999999996, 0.1304142857142857, 0.33028571428571429, 0.33232857142857142, 0.32792857142857135, 0.60667142857142853, 0.88117142857142849, 0.65139999999999998, 0.40239999999999998, 0.40405714285714289, 0.40339999999999993, 0.13195714285714283, 0.13014285714285714, 0.12422857142857144, 0.13719999999999999, 0.40995714285714291, 0.41918571428571427, 0.13904285714285716, 0.13212857142857148, -0.14432857142857139, -0.41458571428571422, -0.28769999999999996, -0.42141428571428569, -0.56278571428571422]
m92  +++$+++  [-0.065557142857142869, -0.17795714285714287, -0.31568571428571429, -0.2504142857142857, -0.19022857142857144, -0.1331, 0.10344285714285714, 0.077128571428571435, 0.32607142857142857, 0.33157142857142857, 0.30188571428571426, 0.042485714285714293, 0.22802857142857141, 0.25588571428571427, 0.27637142857142855, 0.28055714285714284, 0.27321428571428569, 0.31204285714285712, 0.30401428571428574, 0.33005714285714283, 0.29987142857142857, 0.029199999999999976, -0.20177142857142857, 0.047557142857142826, 0.11311428571428568, 0.39412857142857138, 0.39482857142857142, 0.30227142857142852, 0.43819999999999992, 0.5284428571428571]
m21  +++$+++  [0.30690000000000001, 0.37828571428571428, 0.50570000000000004, 0.59397142857142859, 0.58428571428571419, 0.54269999999999996, 0.73644285714285707, 0.74219999999999986, 0.53572857142857133, 0.28878571428571431, 0.33605714285714289, 0.33171428571428574, 0.40787142857142855, 0.15635714285714281, 0.1406, 0.32984285714285705, 0.57659999999999989, 0.38571428571428568, 0.18377142857142853, -0.052457142857142869, 0.20188571428571431, 0.21944285714285713, 0.28478571428571431, 0.052671428571428591, 0.23954285714285714, 0.45379999999999998, 0.64091428571428566, 0.50597142857142852, 0.3654, 0.24589999999999995]
m398  +++$+++  [0.16218571428571429, 0.051942857142857152, -0.077814285714285697, -0.21467142857142854, -0.21667142857142851, 0.0058857142857142997, -0.19898571428571429, -0.12025714285714285, -0.044385714285714285, 0.017528571428571435, 0.27962857142857134, 0.13862857142857141, 0.082157142857142845, 0.096128571428571438, 0.05451428571428571, 0.22757142857142854, 0.40281428571428568, 0.20838571428571429, 0.18655714285714281, 0.076485714285714282, 0.075699999999999976, 0.10525714285714285, 0.06361428571428572, 0.052142857142857116, 0.06359999999999999, 0.1930428571428571, 0.091214285714285692, 0.19999999999999993, 0.094299999999999995, -0.002742857142857158]
m567  +++$+++  [0.025542857142857117, 0.1519428571428571, 0.045885714285714252, 0.15707142857142853, 0.073128571428571404, 0.24238571428571426, 0.29074285714285708, 0.30212857142857141, 0.30887142857142857, 0.45402857142857145, 0.44685714285714284, 0.68401428571428569, 0.55599999999999994, 0.59367142857142852, 0.59027142857142856, 0.52717142857142862, 0.41409999999999997, 0.35828571428571421, 0.34541428571428573, 0.53589999999999993, 0.38584285714285715, 0.30607142857142855, 0.27479999999999999, 0.21642857142857139, 0.098642857142857143, -0.043014285714285685, -0.077314285714285683, -0.06111428571428569, -0.1001428571428571, -0.13891428571428566]
m367  +++$+++  [0.043614285714285744, 0.16662857142857146, 0.28310000000000002, 0.38805714285714288, 0.20765714285714285, 0.15361428571428573, 0.36815714285714285, 0.39749999999999996, 0.3278571428571429, 0.34882857142857138, 0.14027142857142855, 0.29802857142857148, 0.37665714285714286, 0.10465714285714284, 0.071085714285714252, 0.068828571428571392, -0.13472857142857142, -0.11052857142857142, -0.36232857142857144, -0.37174285714285704, -0.18464285714285711, -0.18509999999999999, -0.34510000000000002, -0.14400000000000002, -0.16672857142857145, -0.13738571428571428, -0.13132857142857141, -0.17657142857142855, -0.053585714285714292, 0.055300000000000002]
m76  +++$+++  [0.50084285714285715, 0.55972857142857146, 0.56341428571428576, 0.69655714285714287, 0.69674285714285711, 0.69997142857142858, 0.43328571428571427, 0.47489999999999999, 0.28887142857142867, 0.40182857142857153, 0.38831428571428567, 0.10864285714285718, 0.10755714285714287, 0.37751428571428569, 0.375, 0.63491428571428565, 0.65605714285714278, 0.67727142857142852, 0.94604285714285719, 0.94761428571428574, 0.68187142857142868, 0.63388571428571439, 0.64130000000000009, 0.59571428571428564, 0.34091428571428573, 0.35012857142857146, 0.082985714285714274, 0.20965714285714282, 0.12684285714285709, -0.013342857142857142]
m595  +++$+++  [-0.043442857142857144, -0.18381428571428571, -0.050628571428571439, 0.024799999999999989, 0.010899999999999993, 0.058799999999999991, 0.053157142857142847, -0.19874285714285714, -0.19891428571428571, -0.19275714285714282, -0.20168571428571425, -0.21355714285714283, -0.23411428571428566, 0.042899999999999994, 0.31567142857142855, 0.58964285714285714, 0.31221428571428578, 0.31500000000000006, 0.59222857142857144, 0.33255714285714283, 0.32417142857142861, 0.3272571428571428, 0.32462857142857138, 0.32027142857142865, 0.3885285714285715, 0.3951285714285715, 0.60617142857142858, 0.47870000000000001, 0.33772857142857149, 0.20692857142857146]
m582  +++$+++  [0.39235714285714285, 0.48397142857142855, 0.59822857142857144, 0.70691428571428572, 0.44359999999999999, 0.57138571428571427, 0.58960000000000001, 0.32774285714285711, 0.37707142857142861, 0.39672857142857149, 0.15401428571428574, 0.41754285714285722, 0.41364285714285715, 0.14254285714285719, 0.39915714285714288, 0.38608571428571425, 0.12030000000000005, 0.38804285714285713, 0.11671428571428569, 0.11711428571428573, 0.1042142857142857, -0.13067142857142858, -0.16295714285714286, 0.1057, -0.1512, 0.1174857142857143, -0.15447142857142854, -0.012371428571428533, 0.10461428571428572, 0.0090285714285714413]
m440  +++$+++  [0.37772857142857141, 0.434, 0.56299999999999994, 0.50445714285714283, 0.2828142857142858, 0.31621428571428578, 0.093271428571428588, 0.066357142857142851, 0.089714285714285719, -0.16748571428571427, -0.017285714285714279, 0.17658571428571429, 0.19215714285714286, 0.20070000000000005, 0.17680000000000001, 0.035871428571428596, 0.034200000000000008, 0.056857142857142898, -0.11862857142857139, -0.28441428571428573, -0.29259999999999997, -0.48509999999999998, -0.52105714285714277, -0.51875714285714281, -0.70137142857142853, -0.48915714285714285, -0.56077142857142848, -0.43229999999999996, -0.31594285714285714, -0.21868571428571426]
m347  +++$+++  [0.50651428571428569, 0.64082857142857141, 0.75298571428571426, 0.89018571428571425, 0.89434285714285711, 0.90007142857142852, 0.91084285714285707, 0.92295714285714292, 0.65461428571428582, 0.63880000000000003, 0.60720000000000007, 0.60325714285714283, 0.61724285714285709, 0.58241428571428566, 0.58549999999999991, 0.64402857142857139, 0.43934285714285709, 0.46799999999999992, 0.46488571428571424, 0.45409999999999995, 0.20697142857142861, 0.13637142857142859, 0.33324285714285717, 0.55325714285714278, 0.29137142857142861, 0.29617142857142853, 0.30892857142857139, 0.44929999999999992, 0.38312857142857137, 0.2617571428571428]
m581  +++$+++  [0.038728571428571432, -0.098742857142857146, -0.021285714285714297, 0.11729999999999999, -0.082299999999999998, -0.085557142857142859, 0.17091428571428569, 0.40882857142857137, 0.6865, 0.7248, 0.72665714285714278, 0.72915714285714284, 0.70761428571428564, 0.72825714285714283, 0.72465714285714278, 0.63607142857142851, 0.65798571428571417, 0.65872857142857133, 0.85195714285714286, 0.59689999999999999, 0.58672857142857138, 0.30851428571428574, 0.38018571428571429, 0.16717142857142858, -0.10005714285714283, -0.11219999999999997, -0.096799999999999997, -0.22272857142857139, -0.08195714285714284, -0.20524285714285712]
m521  +++$+++  [0.17747142857142856, 0.1922142857142857, 0.1922142857142857, 0.1922142857142857, 0.1293, 0.10977142857142856, 0.16137142857142855, 0.11491428571428572, 0.21455714285714284, 0.30204285714285711, 0.25658571428571425, 0.25658571428571425, 0.16155714285714284, 0.055414285714285742, 0.12095714285714287, 0.0065714285714285961, -0.11662857142857141, -0.071171428571428552, -0.13228571428571426, -0.03328571428571428, 0.084171428571428564, 0.036914285714285705, -0.0082857142857142921, 0.038457142857142863, -0.012899999999999988, 0.048214285714285723, -0.070757142857142852, -0.14834285714285711, -0.1666285714285714, -0.12142857142857143, -0.13245714285714286]
m237  +++$+++  [0.40074285714285707, 0.49579999999999991, 0.41321428571428565, 0.51508571428571415, 0.48451428571428573, 0.49354285714285717, 0.34854285714285715, 0.37225714285714279, 0.21958571428571425, 0.3904142857142856, 0.40358571428571433, 0.29882857142857144, 0.17712857142857144, 0.34345714285714291, 0.13357142857142856, 0.27974285714285713, 0.17177142857142852, -0.066771428571428579, -0.10722857142857144, -0.035171428571428576, -0.252, -0.073014285714285726, -0.21329999999999999, -0.28884285714285712, -0.084471428571428545, -0.12131428571428571, -0.3205142857142857, -0.19729999999999998, -0.29768571428571428, -0.24595714285714282]
m282  +++$+++  [0.41969999999999996, 0.55785714285714283, 0.5845285714285714, 0.64512857142857138, 0.64531428571428562, 0.43327142857142853, 0.24369999999999997, 0.24451428571428571, 0.18722857142857141, 0.27268571428571425, 0.33988571428571424, 0.36038571428571425, 0.30562857142857136, 0.32577142857142849, 0.088942857142857101, 0.095157142857142871, 0.10598571428571425, 0.10902857142857139, 0.11662857142857144, 0.23904285714285711, 0.24540000000000003, 0.46035714285714291, 0.23562857142857144, -0.010814285714285707, -0.26769999999999994, -0.52957142857142847, -0.64512857142857127, -0.54721428571428565, -0.64201428571428565, -0.50437142857142847]
m144  +++$+++  [0.49247142857142856, 0.62844285714285708, 0.77005714285714277, 0.91174285714285708, 0.97411428571428571, 0.97275714285714276, 0.97634285714285696, 0.97034285714285706, 0.97651428571428567, 0.95611428571428558, 0.95302857142857134, 0.95804285714285697, 0.95565714285714265, 0.93291428571428558, 0.94197142857142835, 0.94251428571428553, 0.96335714285714291, 0.71762857142857139, 0.4466, 0.29775714285714283, 0.31171428571428572, 0.29805714285714285, 0.29244285714285712, 0.0847142857142857, 0.32198571428571432, 0.32880000000000004, 0.46988571428571424, 0.33764285714285713, 0.20941428571428572, 0.072342857142857153]
m360  +++$+++  [0.18209999999999998, 0.047542857142857137, 0.1527, 0.15970000000000001, 0.07905714285714284, 0.054999999999999993, -0.034014285714285733, -0.18092857142857144, -0.17525714285714286, -0.33044285714285715, -0.33744285714285716, -0.28642857142857142, -0.049057142857142869, 0.038557142857142887, 0.027957142857142889, 0.27324285714285712, 0.23370000000000002, 0.2981571428571429, 0.32947142857142858, 0.1149, 0.13921428571428571, 0.24788571428571426, 0.0026285714285713968, 0.19657142857142856, 0.13232857142857141, -0.060900000000000003, -0.025085714285714295, -0.12234285714285714, -0.16294285714285714, -0.034085714285714275]
m260  +++$+++  [-0.23414285714285715, -0.10207142857142859, -0.061814285714285738, 0.00091428571428568695, 0.25344285714285714, -0.016114285714285748, 0.24751428571428569, 0.23389999999999997, 0.17007142857142854, 0.040485714285714292, 0.1138142857142857, 0.12167142857142854, 0.38467142857142855, 0.37827142857142848, 0.61317142857142859, 0.41042857142857148, 0.4368428571428572, 0.43305714285714281, 0.20211428571428572, 0.21300000000000005, 0.22691428571428574, 0.21275714285714287, 0.2300428571428571, 0.43200000000000005, 0.16251428571428575, 0.13960000000000003, 0.12158571428571428, -0.01947142857142857, -0.1149142857142857, 0.0023000000000000104]
m37  +++$+++  [-0.50278571428571428, -0.42468571428571428, -0.30130000000000001, -0.33594285714285715, -0.060128571428571448, -0.052828571428571433, -0.096799999999999997, -0.088657142857142823, -0.30678571428571422, -0.29025714285714282, -0.39797142857142848, -0.67687142857142857, -0.67907142857142855, -0.68368571428571434, -0.66351428571428572, -0.65894285714285716, -0.93901428571428569, -0.93882857142857135, -0.9350857142857143, -0.94638571428571427, -0.90968571428571421, -0.94338571428571416, -0.94474285714285688, -0.88172857142857142, -0.60122857142857133, -0.36019999999999996, -0.15479999999999994, -0.049771428571428508, 0.09072857142857145, 0.22754285714285716]
m327  +++$+++  [0.29577142857142852, 0.43681428571428565, 0.57722857142857142, 0.70871428571428574, 0.70722857142857143, 0.76951428571428571, 0.71635714285714291, 0.71661428571428576, 0.71167142857142862, 0.70961428571428575, 0.44341428571428576, 0.4458428571428571, 0.62848571428571431, 0.62225714285714284, 0.62162857142857142, 0.62492857142857139, 0.62255714285714281, 0.89411428571428564, 0.88504285714285713, 0.85238571428571419, 0.91251428571428561, 0.88242857142857134, 0.88158571428571419, 0.87115714285714274, 0.87498571428571414, 0.88564285714285707, 0.92367142857142848, 0.78309999999999991, 0.67304285714285705, 0.53448571428571423]
